condition,seed,episode,success,steps_to_flag,total_reward,external_reward,semantic_gain_total,prophecy_error_mean,repeat_count,error_count,knowledge_reuse_count,unique_action_count
A2_REWARD_ON,8,28,False,120,13.74674221720244,0.0,156,0.05546506158895663,49,7,14,71
A2_REWARD_ON,8,29,True,90,17.841438099856322,1.0,169,0.038571781476160014,14,2,7,76
A2_REWARD_ON,8,30,True,102,19.46092456273136,1.0,184,0.05918054126573072,19,4,7,83
A2_REWARD_ON,8,31,True,31,10.342922061013553,1.0,90,0.036873339893930296,0,0,2,31
A2_REWARD_ON,8,32,True,102,18.672185361411966,1.0,177,0.06281651507882234,27,3,10,75
A2_REWARD_ON,8,33,True,67,12.284538866926047,1.0,114,0.05146959536945503,15,2,6,52
A2_REWARD_ON,8,34,False,120,15.898409422646377,0.0,171,0.03190026174017711,43,1,9,77
A2_REWARD_ON,8,35,False,120,7.446393405434205,0.0,103,0.02489981681761679,75,0,14,45
A2_REWARD_ON,8,36,True,38,12.315246760587538,1.0,108,0.049583049174345396,1,0,3,37
A2_REWARD_ON,8,37,True,40,10.95723025247522,1.0,95,0.03810252103960168,0,0,2,40
A2_REWARD_ON,8,38,True,49,13.658883478619668,1.0,121,0.06863152915780046,1,2,8,48
A2_REWARD_ON,8,39,True,32,10.491565859000369,1.0,89,0.0720381103125383,2,0,2,30
A2_REWARD_ON,8,40,True,70,16.504787395046,1.0,151,0.06689463785933336,8,3,9,62
A2_REWARD_ON,8,41,True,76,16.551055436215464,1.0,155,0.039519975272607984,13,1,9,63
A2_REWARD_ON,8,42,True,77,15.327791427687513,1.0,143,0.05964465054924293,15,3,8,62
A2_REWARD_ON,8,43,False,120,-11.46499398424596,0.0,76,0.08013905599316777,83,89,7,37
A2_REWARD_ON,8,44,True,99,17.605676976804112,1.0,173,0.05743020123919567,32,4,9,67
A2_REWARD_ON,8,45,True,89,16.02357441066853,1.0,150,0.05893537118608727,23,2,7,66
A2_REWARD_ON,8,46,True,68,15.259950308521045,1.0,142,0.08627207394710999,6,7,6,62
A2_REWARD_ON,8,47,False,120,9.364178768191936,0.0,120,0.017060521338664855,65,0,5,55
A2_REWARD_ON,8,48,True,80,18.406172653916567,1.0,170,0.02734052724652364,5,0,7,75
A2_REWARD_ON,8,49,True,51,13.336210775943194,1.0,120,0.038314429800208626,5,0,6,46
A2_REWARD_ON,8,50,True,50,14.312968601275987,1.0,127,0.05419790675173234,0,1,2,50
A2_REWARD_ON,8,51,True,40,11.667086692432319,1.0,103,0.030590557702693148,0,0,3,40
A2_REWARD_ON,8,52,True,81,17.8519596975359,1.0,164,0.055636201544687125,14,1,6,67
A2_REWARD_ON,8,53,False,120,5.799330797364013,0.0,72,0.11248141103788925,85,6,7,35
A2_REWARD_ON,8,54,True,117,18.68449983025713,1.0,182,0.0579629581269838,35,4,10,82
A2_REWARD_ON,8,55,True,116,15.358724924417563,1.0,142,0.09938864725337822,54,3,6,62
A2_REWARD_ON,8,56,False,120,11.575681216268327,0.0,137,0.054880033785231284,58,6,7,62
A2_REWARD_ON,8,57,True,35,10.793642071197976,1.0,95,0.03748972106647381,2,0,3,33
A2_REWARD_ON,8,58,True,47,12.857645879763439,1.0,116,0.03245715459315159,0,1,1,47
A2_REWARD_ON,8,59,True,51,10.558730316116625,1.0,95,0.04305426902723033,8,1,7,43
A2_REWARD_ON,8,60,False,120,3.1532153342047335,0.0,68,0.019533759283464815,87,0,3,33
A2_REWARD_ON,8,61,True,45,10.191480236151733,1.0,93,0.07714668415938757,3,5,8,42
A2_REWARD_ON,8,62,True,92,19.765745417153155,1.0,182,0.06035309482438959,10,3,9,82
A2_REWARD_ON,8,63,False,120,8.852900404296564,0.0,118,0.09035834456379341,72,13,10,48
A2_REWARD_ON,8,64,True,99,14.561734097514249,1.0,147,0.07951966658297131,34,9,6,65
A2_REWARD_ON,8,65,False,120,9.490505640837926,0.0,106,0.06362515668994237,68,0,7,52
A2_REWARD_ON,8,66,True,40,12.394992515146694,1.0,110,0.04958270959555776,0,1,4,40
A2_REWARD_ON,8,67,True,47,11.780711031173347,1.0,104,0.02700078235271953,0,0,4,47
A2_REWARD_ON,8,68,True,83,18.229727579913188,1.0,170,0.04938664979571032,12,2,8,71
A2_REWARD_ON,8,69,True,99,15.030123666783892,1.0,137,0.07508833894895257,34,1,8,65
A2_REWARD_ON,8,70,False,120,8.504443776207083,0.0,118,0.052901216005752275,64,10,8,56
A2_REWARD_ON,8,71,True,48,12.947367157556524,1.0,116,0.024122719274758626,0,0,3,48
A2_REWARD_ON,8,72,False,120,5.983855535785247,0.0,90,0.03705154266070131,75,3,6,45
A2_REWARD_ON,8,73,True,70,16.12926428635773,1.0,147,0.04186972792179662,5,1,4,65
A2_REWARD_ON,8,74,True,90,19.723312589412398,1.0,179,0.0638263922004591,10,2,6,80
A2_REWARD_ON,8,75,True,66,17.32239624050599,1.0,159,0.05416142628818134,5,2,7,61
A2_REWARD_ON,8,76,False,120,-6.454704180831336,0.0,33,0.11236932831024066,100,44,8,20
A2_REWARD_ON,8,77,False,120,5.689637821115822,0.0,92,0.0747121616976617,76,12,9,44
A2_REWARD_ON,8,78,False,120,10.054088514295302,0.0,125,0.04872468095264724,60,6,9,60
A2_REWARD_ON,8,79,True,107,17.57892643633722,1.0,172,0.06320643103854261,25,7,12,82
A2_REWARD_ON,8,80,False,120,17.258632530628883,0.0,179,0.08496201473969119,42,8,11,78
A2_REWARD_ON,8,81,False,120,-10.65340350142195,0.0,53,0.1846276805160569,92,90,8,28
A2_REWARD_ON,8,82,False,120,9.328397119355063,0.0,84,0.1368999199820851,80,0,5,40
A2_REWARD_ON,8,83,True,49,12.830450884618108,1.0,115,0.036085094191707974,0,1,2,49
A2_REWARD_ON,8,84,True,93,16.36465123143405,1.0,159,0.02382262478258242,24,0,4,69
A2_REWARD_ON,8,85,True,72,11.603133073931666,1.0,123,0.10199690157091039,22,14,8,50
A2_REWARD_ON,8,86,False,120,-4.097282216145105,0.0,49,0.13063104955152485,94,45,7,26
A2_REWARD_ON,8,87,True,79,17.093629882860235,1.0,159,0.05669324400254155,7,4,6,72
A2_REWARD_ON,8,88,False,120,-4.956716910896633,0.0,93,0.16370230803064906,75,82,9,45
A2_REWARD_ON,8,89,True,47,13.575857536137828,1.0,121,0.03374876142821469,0,0,3,47
A2_REWARD_ON,8,90,True,112,18.67839835189896,1.0,178,0.05144042713984998,29,2,9,83
A2_REWARD_ON,8,91,True,56,14.472181004802406,1.0,130,0.0370345836191908,3,0,7,53
A2_REWARD_ON,8,92,True,80,18.40785848794658,1.0,175,0.07116077033110753,12,6,6,68
A2_REWARD_ON,8,93,False,120,6.017196636488223,0.0,88,0.032422128791339516,79,0,7,41
A2_REWARD_ON,8,94,True,68,11.369041238013347,1.0,113,0.09897260970653657,19,10,10,49
A2_REWARD_ON,8,95,True,71,13.131661056391119,1.0,126,0.07660380546437176,22,5,8,49
A2_REWARD_ON,8,96,False,120,12.346743333294217,0.0,145,0.05546509259150603,51,8,10,69
A2_REWARD_ON,8,97,True,101,16.732469032064976,1.0,171,0.08357983604174835,30,12,8,71
A2_REWARD_ON,8,98,False,120,13.690304549199134,0.0,144,0.05806401525553144,52,1,10,68
A2_REWARD_ON,8,99,True,48,10.916319565619588,1.0,95,0.0671055253902492,7,1,5,41
A2_REWARD_ON,9,0,True,111,20.621681758659175,1.0,192,0.06671716992970493,28,2,4,83
A2_REWARD_ON,9,1,True,62,16.5590772977023,1.0,147,0.0703804998764676,5,1,9,57
A2_REWARD_ON,9,2,False,120,13.887241213151928,0.0,161,0.10936781147644242,43,20,7,77
A2_REWARD_ON,9,3,False,120,3.871516572484738,0.0,91,0.09781990479124271,75,25,5,45
A2_REWARD_ON,9,4,False,120,10.386844635375956,0.0,114,0.08157901764933209,63,4,5,57
A2_REWARD_ON,9,5,True,109,17.630594148689177,1.0,175,0.06056862840028064,37,5,10,72
A2_REWARD_ON,9,6,True,59,15.290902139578181,1.0,136,0.061632889241705104,0,2,5,59
A2_REWARD_ON,9,7,True,97,19.03697016146679,1.0,178,0.06828076156243261,19,4,11,78
A2_REWARD_ON,9,8,True,71,16.704455759672527,1.0,149,0.061242054444719446,6,1,10,65
A2_REWARD_ON,9,9,True,73,13.456556934929484,1.0,125,0.06422634406070704,17,3,5,56
A2_REWARD_ON,9,10,True,83,17.1766010917708,1.0,159,0.06130928079400797,17,2,9,66
A2_REWARD_ON,9,11,False,120,14.278648835325196,0.0,154,0.04524024542569987,51,1,13,69
A2_REWARD_ON,9,12,True,78,17.337346361358644,1.0,158,0.055014801767463484,7,2,9,71
A2_REWARD_ON,9,13,True,31,9.46025082097152,1.0,81,0.03873664741629253,0,0,1,31
A2_REWARD_ON,9,14,True,72,18.916179830173714,1.0,171,0.06093425139693117,2,2,7,70
A2_REWARD_ON,9,15,True,45,12.42540754273019,1.0,108,0.05373389205408799,2,0,9,43
A2_REWARD_ON,9,16,True,55,15.478790163311219,1.0,138,0.05629031292795261,1,1,3,54
A2_REWARD_ON,9,17,False,120,6.322542188591477,0.0,102,0.07840394968309657,74,15,8,46
A2_REWARD_ON,9,18,False,120,16.004835198155334,0.0,169,0.041800977726537014,44,1,9,76
A2_REWARD_ON,9,19,True,89,16.629674571258278,1.0,158,0.07039979667633993,21,5,9,68
A2_REWARD_ON,9,20,True,39,10.043993496940352,1.0,86,0.05076867495216681,3,0,8,36
A2_REWARD_ON,9,21,True,45,11.725254706365336,1.0,102,0.053722570841876614,0,1,6,45
A2_REWARD_ON,9,22,True,98,14.345906495934287,1.0,142,0.059384574691642364,36,4,6,62
A2_REWARD_ON,9,23,False,120,7.6000768319378045,0.0,112,0.07639102310938345,67,15,12,53
A2_REWARD_ON,9,24,False,120,7.191720606547724,0.0,102,0.04560335018188121,69,6,11,51
A2_REWARD_ON,9,25,True,64,14.29199110190394,1.0,128,0.05166620322416353,10,0,4,54
A2_REWARD_ON,9,26,True,57,13.255989952375623,1.0,118,0.03543800891085509,3,0,7,54
A2_REWARD_ON,9,27,True,26,8.671957935754042,1.0,73,0.04768691484026169,0,0,5,26
A2_REWARD_ON,9,28,False,120,15.19793719746671,0.0,162,0.06244269992963079,41,6,8,79
A2_REWARD_ON,9,29,True,36,10.846992713153584,1.0,97,0.06916599195866516,0,3,3,36
A2_REWARD_ON,9,30,True,56,15.47672186741216,1.0,139,0.058138206393580895,0,2,3,56
A2_REWARD_ON,9,31,True,64,16.406711845672103,1.0,148,0.049828741962088606,3,1,6,61
A2_REWARD_ON,9,32,True,118,19.515490137451525,1.0,186,0.059759608402585436,32,3,9,86
A2_REWARD_ON,9,33,False,120,14.710574873741841,0.0,165,0.07668263538171775,47,11,15,73
A2_REWARD_ON,9,34,True,83,11.50883436445087,1.0,116,0.06260378973698268,37,4,9,46
A2_REWARD_ON,9,35,True,52,14.292652100504398,1.0,128,0.057221288493871605,0,2,7,52
A2_REWARD_ON,9,36,False,120,-6.682114777952266,0.0,52,0.12549681172354818,92,59,6,28
A2_REWARD_ON,9,37,True,66,13.079928331673267,1.0,121,0.03939031978147806,12,1,3,54
A2_REWARD_ON,9,38,True,40,11.79935521348881,1.0,103,0.04161293445740079,0,0,1,40
A2_REWARD_ON,9,39,True,61,13.064970354803757,1.0,121,0.055462860918238,9,3,9,52
A2_REWARD_ON,9,40,True,67,13.927570072245736,1.0,128,0.04366020259929031,11,1,6,56
A2_REWARD_ON,9,41,True,71,16.473587365435883,1.0,151,0.03397123781389118,3,1,6,68
A2_REWARD_ON,9,42,True,70,18.346732790811657,1.0,166,0.05460632337198357,0,2,4,70
A2_REWARD_ON,9,43,True,119,17.801584650713448,1.0,178,0.04206119469785567,38,3,7,81
A2_REWARD_ON,9,44,False,120,-11.16459905932428,0.0,68,0.11903891501877,85,90,6,35
A2_REWARD_ON,9,45,True,106,20.52972675146785,1.0,192,0.041815306649932424,16,1,7,90
A2_REWARD_ON,9,46,True,82,16.231143338655965,1.0,149,0.04191639588032378,14,0,9,68
A2_REWARD_ON,9,47,False,120,2.050578553477083,0.0,61,0.045849404263252305,94,5,8,26
A2_REWARD_ON,9,48,False,120,13.580287241843825,0.0,150,0.05500797894010622,48,5,10,72
A2_REWARD_ON,9,49,False,120,-16.871661851591618,0.0,41,0.10773161523356618,97,100,6,23
A2_REWARD_ON,9,50,False,120,-1.7754506863838089,0.0,65,0.1395708142671164,86,45,9,34
A2_REWARD_ON,9,51,True,67,17.498784604680118,1.0,157,0.057153462919408766,3,1,7,64
A2_REWARD_ON,9,52,True,80,18.076558976955592,1.0,167,0.05318995737314966,6,3,7,74
A2_REWARD_ON,9,53,True,68,16.059709598211324,1.0,146,0.04949556853977068,7,1,7,61
A2_REWARD_ON,9,54,False,120,13.72297549394738,0.0,154,0.056193763720760535,46,7,15,74
A2_REWARD_ON,9,55,False,120,-0.7028527400313979,0.0,51,0.11658742388801673,92,27,5,28
A2_REWARD_ON,9,56,False,120,14.382518353518972,0.0,167,0.07451439870886026,40,15,8,80
A2_REWARD_ON,9,57,True,68,16.176819055855148,1.0,149,0.06504014979682099,5,4,8,63
A2_REWARD_ON,9,58,True,78,19.52372195919668,1.0,176,0.039475297401567445,0,0,5,78
A2_REWARD_ON,9,59,True,56,15.805625812301,1.0,143,0.03009677454172611,0,0,1,56
A2_REWARD_ON,9,60,True,51,13.859669993208554,1.0,124,0.036579738118206064,2,0,3,49
A2_REWARD_ON,9,61,True,114,19.26574910199747,1.0,184,0.057478043918054715,30,3,9,84
A2_REWARD_ON,9,62,False,120,7.466202583721385,0.0,84,0.09350562732559402,78,2,9,42
A2_REWARD_ON,9,63,True,89,18.287820759485005,1.0,170,0.046360328070599345,11,2,8,78
A2_REWARD_ON,9,64,True,91,17.39954982338715,1.0,166,0.05676006679073807,19,4,10,72
A2_REWARD_ON,9,65,True,88,19.53969788418335,1.0,181,0.04885219258270262,9,2,4,79
A2_REWARD_ON,9,66,True,32,9.70541510821133,1.0,83,0.06827240710534674,1,1,4,31
A2_REWARD_ON,9,67,True,104,20.8142501356941,1.0,192,0.051738786400451806,16,1,8,88
A2_REWARD_ON,9,68,True,67,17.131980099254942,1.0,155,0.0463671691171612,2,1,9,65
A2_REWARD_ON,9,69,False,120,17.649626390098028,0.0,182,0.05693406639161184,36,4,14,84
A2_REWARD_ON,9,70,True,68,13.76781420155818,1.0,125,0.047441872625400956,14,0,7,54
A2_REWARD_ON,9,71,False,120,2.3539123119523477,0.0,63,0.013997564220898543,89,0,7,31
A2_REWARD_ON,9,72,True,33,9.67445474103014,1.0,85,0.06812674151819591,2,2,6,31
A2_REWARD_ON,9,73,True,100,19.864143439909355,1.0,175,0.08713811466364518,21,1,7,79
A2_REWARD_ON,9,74,True,44,10.571167436486666,1.0,93,0.054633896703535356,5,1,6,39
A2_REWARD_ON,9,75,True,105,18.667004840659295,1.0,176,0.052920788592358575,20,3,8,85
A2_REWARD_ON,9,76,True,83,17.893159571208862,1.0,168,0.0539421514541711,17,2,5,66
A2_REWARD_ON,9,77,True,55,14.190864953220302,1.0,126,0.04490090625577588,3,0,6,52
A2_REWARD_ON,9,78,False,120,17.070091483529453,0.0,171,0.05472476343137364,36,1,11,84
A2_REWARD_ON,9,79,False,120,12.396479073785532,0.0,155,0.09017997427182031,47,20,11,73
A2_REWARD_ON,9,80,True,80,16.252178425729056,1.0,150,0.058424101072043974,7,4,8,73
A2_REWARD_ON,9,81,True,103,19.651596471953155,1.0,188,0.04697723210204378,28,1,7,75
A2_REWARD_ON,9,82,True,74,16.9757042662997,1.0,155,0.037193885869355896,3,1,9,71
A2_REWARD_ON,9,83,True,34,10.332904630122231,1.0,90,0.07185339511002266,0,2,9,34
A2_REWARD_ON,9,84,True,49,13.51713840174478,1.0,121,0.04198220420032513,4,0,4,45
A2_REWARD_ON,9,85,False,120,13.696493299370704,0.0,154,0.0374025916491862,45,4,9,75
A2_REWARD_ON,9,86,False,120,13.9552496466351,0.0,155,0.05292360129541942,49,5,16,71
A2_REWARD_ON,9,87,True,88,15.148310132956096,1.0,138,0.07379962624833697,24,2,5,64
A2_REWARD_ON,9,88,True,89,16.937617172629267,1.0,157,0.044480043918699134,19,0,8,70
A2_REWARD_ON,9,89,True,102,17.32243309998239,1.0,169,0.04158278104517608,25,3,9,77
A2_REWARD_ON,9,90,True,40,12.034173132595642,1.0,106,0.03618109438297004,0,0,2,40
A2_REWARD_ON,9,91,True,63,13.061745091670133,1.0,120,0.03501296781323448,8,1,7,55
A2_REWARD_ON,9,92,True,43,11.747393988414442,1.0,103,0.04243364251274739,2,0,3,41
A2_REWARD_ON,9,93,True,69,16.771074699392575,1.0,154,0.06382003378708084,7,3,5,62
A2_REWARD_ON,9,94,False,120,18.140457817106743,0.0,187,0.04695716158629837,29,4,9,91
A2_REWARD_ON,9,95,True,55,14.062541881815694,1.0,125,0.046214659503981355,0,1,4,55
A2_REWARD_ON,9,96,False,120,4.237267472815,0.0,81,0.06353520757819442,79,11,6,41
A2_REWARD_ON,9,97,True,41,11.893789637555106,1.0,105,0.048275580289032914,0,1,5,41
A2_REWARD_ON,9,98,False,120,14.630056110452754,0.0,161,0.035557114179243135,47,2,10,73
A2_REWARD_ON,9,99,True,29,9.589265170117141,1.0,83,0.0562373758755334,0,1,3,29
