condition,seed,episode,success,steps_to_flag,total_reward,external_reward,semantic_gain_total,prophecy_error_mean,repeat_count,error_count,knowledge_reuse_count,unique_action_count
A2_REWARD_ON,5,43,True,4,2.955851599585999,1.0,18,0.12987633298833223,0,0,1,4
A2_REWARD_ON,5,44,True,19,5.6799244259530175,1.0,44,0.04910954841281008,0,0,1,19
A2_REWARD_ON,5,45,False,120,4.828490104170056,0.0,82,0.032735836226946,87,1,7,33
A2_REWARD_ON,5,46,True,11,4.022773726713604,1.0,28,0.06750718991321315,0,0,1,11
A2_REWARD_ON,5,47,True,37,9.819062228406457,1.0,84,0.07829389445103217,5,1,5,32
A2_REWARD_ON,5,48,True,17,5.598363716861603,1.0,43,0.06830661114933387,1,0,3,16
A2_REWARD_ON,5,49,True,32,7.374912512930588,1.0,62,0.09113672009693624,2,3,3,30
A2_REWARD_ON,5,50,True,47,9.280989295179078,1.0,86,0.12985739682121109,7,9,7,40
A2_REWARD_ON,5,51,True,17,6.481892818255051,1.0,51,0.07488094475589227,0,0,4,17
A2_REWARD_ON,5,52,True,39,9.5518717778681,1.0,81,0.06426254511693168,6,0,5,33
A2_REWARD_ON,5,53,True,30,8.439223693558992,1.0,70,0.054358188173221335,1,0,2,29
A2_REWARD_ON,5,54,True,26,6.6323141210101255,1.0,55,0.06824540012950325,4,1,2,22
A2_REWARD_ON,5,55,True,8,3.3954192140645847,1.0,22,0.08142467252691026,0,0,2,8
A2_REWARD_ON,5,56,True,27,7.880417761176309,1.0,64,0.07165651372547019,2,0,4,25
A2_REWARD_ON,5,57,True,16,5.827139233810704,1.0,46,0.08898734037722994,0,1,4,16
A2_REWARD_ON,5,58,True,32,8.957585151314273,1.0,74,0.058081786595236724,0,0,1,32
A2_REWARD_ON,5,59,True,34,8.996358818817892,1.0,77,0.07317243321744046,5,1,3,29
A2_REWARD_ON,5,60,True,17,6.495472893601897,1.0,51,0.07754370462782287,0,0,4,17
A2_REWARD_ON,5,61,True,12,3.9604812899704247,1.0,28,0.10013369165845123,0,1,2,12
A2_REWARD_ON,5,62,True,8,3.3916131649712704,1.0,22,0.07983881873802932,0,0,2,8
A2_REWARD_ON,5,63,True,18,6.619395855540764,1.0,52,0.07766589917421556,0,0,3,18
A2_REWARD_ON,5,64,True,29,8.39919025524827,1.0,70,0.07461956956876657,1,1,3,28
A2_REWARD_ON,5,65,True,23,6.749395937805719,1.0,54,0.057883469247205555,1,0,3,22
A2_REWARD_ON,5,66,True,15,5.31355671955396,1.0,41,0.09190149323421332,0,1,4,15
A2_REWARD_ON,5,67,True,6,3.2744849013730906,1.0,21,0.0969360563183835,0,0,2,6
A2_REWARD_ON,5,68,True,30,8.636358827224695,1.0,71,0.08737320302496615,1,1,4,29
A2_REWARD_ON,5,69,True,35,8.444327846488397,1.0,72,0.07565027109413297,7,1,7,28
A2_REWARD_ON,5,70,True,15,5.19060453755804,1.0,39,0.06457878612400897,0,0,1,15
A2_REWARD_ON,5,71,True,19,6.567218062785588,1.0,52,0.06442422154133114,0,0,2,19
A2_REWARD_ON,5,72,True,31,7.945017449553385,1.0,67,0.10161477952186926,2,3,11,29
A2_REWARD_ON,5,73,True,28,7.30410217101655,1.0,60,0.07786930607339874,3,1,4,25
A2_REWARD_ON,5,74,True,24,7.217311787830702,1.0,59,0.07184885942093075,0,1,3,24
A2_REWARD_ON,5,75,True,5,3.0682789973849807,1.0,20,0.1788526649233204,0,1,2,5
A2_REWARD_ON,5,76,True,18,6.587288255335773,1.0,52,0.08097930654366164,1,0,4,17
A2_REWARD_ON,5,77,True,17,6.889782507850231,1.0,55,0.07642794271573149,0,0,3,17
A2_REWARD_ON,5,78,True,35,9.454154687216695,1.0,78,0.08134806544920899,0,1,5,35
A2_REWARD_ON,5,79,True,35,6.7103047186292075,1.0,63,0.1438385446313531,10,8,5,25
A2_REWARD_ON,5,80,True,55,5.454510944697436,1.0,74,0.19421278452711727,23,25,5,32
A2_REWARD_ON,5,81,True,26,8.558023005525532,1.0,70,0.07154141096481186,0,0,5,26
A2_REWARD_ON,5,82,True,48,8.38393099739853,1.0,76,0.04402298593045339,13,1,9,35
A2_REWARD_ON,5,83,True,63,7.371684395926828,1.0,69,0.051411872800361254,30,0,3,33
A2_REWARD_ON,5,84,True,15,4.834495848627953,1.0,36,0.05211018858398952,0,0,1,15
A2_REWARD_ON,5,85,True,59,8.828412842376093,1.0,84,0.08917586680090914,19,6,6,40
A2_REWARD_ON,5,86,True,26,7.85535482235449,1.0,65,0.05837882337878068,2,0,2,24
A2_REWARD_ON,5,87,True,8,3.3888575745376595,1.0,22,0.07869065605735805,0,0,2,8
A2_REWARD_ON,5,88,True,31,8.431963509910593,1.0,72,0.0787057537538271,2,2,3,29
A2_REWARD_ON,5,89,True,30,6.124458730336011,1.0,50,0.0971620811484456,7,2,4,23
A2_REWARD_ON,5,90,True,31,8.925789610112778,1.0,72,0.0780418935605137,0,0,3,31
A2_REWARD_ON,5,91,True,47,9.150941648066345,1.0,80,0.04616607433094635,10,0,6,37
A2_REWARD_ON,5,92,True,23,8.048332704669708,1.0,66,0.07222213111155187,1,0,4,22
A2_REWARD_ON,5,93,True,14,5.865436529873316,1.0,47,0.0870086975888847,0,1,4,14
A2_REWARD_ON,5,94,False,120,2.243132326478328,0.0,63,0.020642564624398,92,1,5,28
A2_REWARD_ON,5,95,True,49,8.862886556534681,1.0,77,0.05869976575065852,14,0,6,35
A2_REWARD_ON,5,96,False,120,-3.13139246793893,0.0,81,0.035239098112807496,82,42,9,38
A2_REWARD_ON,5,97,False,120,-5.750672210595979,0.0,61,0.1527591052612228,91,64,7,29
A2_REWARD_ON,5,98,True,23,6.064999271504826,1.0,47,0.0818839523920037,0,1,3,23
A2_REWARD_ON,5,99,True,17,5.143519128514124,1.0,39,0.04774884872825952,0,0,1,17
A2_REWARD_ON,6,0,True,8,3.5019047619047616,1.0,22,0.1257936507936508,0,0,2,8
A2_REWARD_ON,6,1,True,49,7.574272885086436,1.0,72,0.1377056384412541,17,9,6,32
A2_REWARD_ON,6,2,True,61,9.451244150690579,1.0,86,0.0711062377426546,25,1,5,36
A2_REWARD_ON,6,3,True,47,9.516564204175106,1.0,81,0.07918895065071677,10,1,6,37
A2_REWARD_ON,6,4,True,13,5.1807284663865545,1.0,38,0.09762268368886015,0,0,4,13
A2_REWARD_ON,6,5,True,19,6.929230991439638,1.0,54,0.09284754235783124,0,0,4,19
A2_REWARD_ON,6,6,True,20,5.876582036665888,1.0,45,0.06276367277764794,0,0,2,20
A2_REWARD_ON,6,7,True,17,6.208468812140241,1.0,48,0.08989584551769425,1,0,5,16
A2_REWARD_ON,6,8,True,15,5.089773425174668,1.0,38,0.06439409448325946,0,0,1,15
A2_REWARD_ON,6,9,True,10,4.079863559515487,1.0,29,0.12662118650516233,0,1,2,10
A2_REWARD_ON,6,10,True,8,3.4034647074738986,1.0,22,0.08477696144745775,0,0,2,8
A2_REWARD_ON,6,11,True,93,7.902696630019982,1.0,83,0.06102855304731116,58,1,5,35
A2_REWARD_ON,6,12,True,47,9.457183642902628,1.0,82,0.06788536474486721,10,1,2,37
A2_REWARD_ON,6,13,True,21,6.954281097134699,1.0,55,0.08004461859280934,1,0,3,20
A2_REWARD_ON,6,14,True,45,10.114931704960286,1.0,87,0.06036531147853962,4,1,3,41
A2_REWARD_ON,6,15,True,11,4.144024029256142,1.0,29,0.07394667553216437,0,0,1,11
A2_REWARD_ON,6,16,True,11,4.022331358624955,1.0,28,0.067373138977259,0,0,1,11
A2_REWARD_ON,6,17,True,10,3.7226532055294554,1.0,25,0.07421773517648513,0,0,2,10
A2_REWARD_ON,6,18,True,20,5.584728445274759,1.0,43,0.0807880742124598,0,1,4,20
A2_REWARD_ON,6,19,True,8,3.3925208166877585,1.0,22,0.08021700695323276,0,0,2,8
A2_REWARD_ON,6,20,True,4,2.9687316448461347,1.0,18,0.14060970403844544,0,0,1,4
A2_REWARD_ON,6,21,True,31,8.365442751878785,1.0,69,0.05542395181492313,1,0,2,30
A2_REWARD_ON,6,22,False,120,-3.8202352820662266,0.0,39,0.12443790883149371,100,36,3,20
A2_REWARD_ON,6,23,False,120,3.6051269937386894,0.0,75,0.02792019427051914,90,2,5,30
A2_REWARD_ON,6,24,True,4,2.962662919734104,1.0,18,0.13555243311175308,0,0,1,4
A2_REWARD_ON,6,25,True,34,8.241806791755042,1.0,70,0.08253007762304329,4,2,3,30
A2_REWARD_ON,6,26,True,30,8.697111120214828,1.0,73,0.09412345780164738,1,2,4,29
A2_REWARD_ON,6,27,True,43,8.131478076038189,1.0,75,0.09546341674714638,8,6,4,35
A2_REWARD_ON,6,28,True,23,7.343469320719066,1.0,60,0.086010046481024,1,1,3,22
A2_REWARD_ON,6,29,True,29,8.39926373944393,1.0,69,0.06313376315447468,1,0,3,28
A2_REWARD_ON,6,30,True,18,5.497656923978572,1.0,42,0.0921586896256614,0,1,4,18
A2_REWARD_ON,6,31,True,42,8.747804652013901,1.0,77,0.07125433746142065,13,1,5,29
A2_REWARD_ON,6,32,True,10,3.708782526150814,1.0,25,0.06959417538360453,0,0,2,10
A2_REWARD_ON,6,33,True,4,2.9580556419342,1.0,18,0.13171303494516634,0,0,1,4
A2_REWARD_ON,6,34,True,17,5.191244020581585,1.0,41,0.1355380432512911,0,3,6,17
A2_REWARD_ON,6,35,True,8,3.3917276638784712,1.0,22,0.07988652661602971,0,0,2,8
A2_REWARD_ON,6,36,True,22,7.218553105521612,1.0,60,0.1012959250790321,1,2,4,21
A2_REWARD_ON,6,37,True,31,6.932047403521017,1.0,59,0.08946746274419537,8,2,3,23
A2_REWARD_ON,6,38,True,29,7.916561504652397,1.0,68,0.07661626490257431,7,1,7,22
A2_REWARD_ON,6,39,False,120,-17.514215149073017,0.0,35,0.1287718014146384,101,103,4,19
A2_REWARD_ON,6,40,True,21,6.158826543148491,1.0,48,0.06489310208706203,1,0,2,20
A2_REWARD_ON,6,41,True,18,7.350062935571874,1.0,58,0.10186350658738405,0,0,5,18
A2_REWARD_ON,6,42,True,21,6.600744147271486,1.0,53,0.08741970591610894,1,1,3,20
A2_REWARD_ON,6,43,True,11,4.8267273385126614,1.0,37,0.09900828439777623,0,1,3,11
A2_REWARD_ON,6,44,True,34,7.462920683350863,1.0,60,0.06989418464224141,5,0,5,29
A2_REWARD_ON,6,45,True,15,4.806565648859085,1.0,35,0.06812569974646326,0,0,5,15
A2_REWARD_ON,6,46,True,10,3.8347149113928016,1.0,26,0.07823830379760044,0,0,4,10
A2_REWARD_ON,6,47,True,29,8.290027155540773,1.0,69,0.10230197190123833,2,2,4,27
A2_REWARD_ON,6,48,True,43,9.936307245991049,1.0,84,0.057078081084577355,0,1,6,43
A2_REWARD_ON,6,49,True,8,3.3858943136186945,1.0,22,0.0774559640077894,0,0,2,8
A2_REWARD_ON,6,50,True,21,5.863560089756427,1.0,45,0.08945398250102003,0,1,3,21
A2_REWARD_ON,6,51,True,18,6.469713823815437,1.0,51,0.06846552292878451,0,0,2,18
A2_REWARD_ON,6,52,True,4,2.9587446362442082,1.0,18,0.13228719687017348,0,0,1,4
A2_REWARD_ON,6,53,True,15,4.832374515771109,1.0,36,0.05163878128246873,0,0,1,15
A2_REWARD_ON,6,54,True,8,3.3952578050161,1.0,22,0.08135741875670818,0,0,2,8
A2_REWARD_ON,6,55,True,20,6.409033096655415,1.0,51,0.08483884944256916,0,1,4,20
A2_REWARD_ON,6,56,True,17,4.960769285416056,1.0,36,0.08054299714040314,1,0,2,16
A2_REWARD_ON,6,57,True,22,7.101411148192916,1.0,58,0.07597138608983578,0,1,4,22
A2_REWARD_ON,6,58,True,45,9.921035857689969,1.0,85,0.07192858205110869,7,1,6,38
A2_REWARD_ON,6,59,True,15,5.649564604047174,1.0,45,0.07768102312159421,0,1,3,15
A2_REWARD_ON,6,60,True,26,7.144143255522044,1.0,59,0.06976195583615938,2,1,3,24
A2_REWARD_ON,6,61,True,27,8.529395426020864,1.0,70,0.07153029950874851,1,0,3,26
A2_REWARD_ON,6,62,True,8,3.387519752388083,1.0,22,0.07813323016170129,0,0,2,8
A2_REWARD_ON,6,63,True,25,6.151100666852924,1.0,49,0.06681342224705637,1,1,2,24
A2_REWARD_ON,6,64,True,109,5.673140256826937,1.0,77,0.06034068063690937,72,7,8,37
A2_REWARD_ON,6,65,True,11,4.115155327739581,1.0,29,0.06519858416350947,0,0,1,11
A2_REWARD_ON,6,66,True,29,8.927682689293027,1.0,75,0.10663019417161215,2,2,4,27
A2_REWARD_ON,6,67,True,15,5.614934862641881,1.0,43,0.06998552503152922,0,0,3,15
A2_REWARD_ON,6,68,True,17,6.935699232770649,1.0,56,0.10503906524914673,0,1,5,17
A2_REWARD_ON,6,69,True,10,3.7022964876043463,1.0,25,0.06743216253478201,0,0,2,10
A2_REWARD_ON,6,70,True,10,3.9300374026408496,1.0,27,0.07667913421361644,0,0,2,10
A2_REWARD_ON,6,71,True,6,3.291165706830031,1.0,21,0.10620317046112827,0,0,2,6
A2_REWARD_ON,6,72,True,22,6.953372354006387,1.0,56,0.061117023334301024,1,0,2,21
A2_REWARD_ON,6,73,True,15,5.074383030413282,1.0,38,0.06097400675850699,0,0,1,15
A2_REWARD_ON,6,74,True,23,8.146013373009351,1.0,66,0.07913237289990589,0,0,3,23
A2_REWARD_ON,6,75,True,114,4.6046055417919325,1.0,80,0.0878539632102904,80,17,6,34
A2_REWARD_ON,6,76,True,28,7.411556307382105,1.0,61,0.05494717945025049,3,0,3,25
A2_REWARD_ON,6,77,True,18,6.374391992691622,1.0,49,0.08785036901696708,0,0,3,18
A2_REWARD_ON,6,78,True,6,3.2871207713947643,1.0,21,0.1039559841082022,0,0,2,6
A2_REWARD_ON,6,79,True,24,6.729695012276237,1.0,54,0.07356875170503288,0,1,4,24
A2_REWARD_ON,6,80,True,26,7.866114506116643,1.0,64,0.06616852642521061,1,0,2,25
A2_REWARD_ON,6,81,True,17,5.143499633829643,1.0,39,0.04774502624110644,0,0,1,17
A2_REWARD_ON,6,82,True,8,3.388358161574444,1.0,22,0.07848256732268492,0,0,2,8
A2_REWARD_ON,6,83,True,11,4.009731821019808,1.0,28,0.06355509727872964,0,0,1,11
A2_REWARD_ON,6,84,False,120,-11.82520700020976,0.0,72,0.06179980554972889,89,84,4,31
A2_REWARD_ON,6,85,True,4,2.961823169429817,1.0,18,0.13485264119151455,0,0,1,4
A2_REWARD_ON,6,86,False,120,5.45702616009897,0.0,81,0.0557507266694158,81,3,6,39
A2_REWARD_ON,6,87,True,4,2.9611031978059748,1.0,18,0.13425266483831222,0,0,1,4
A2_REWARD_ON,6,88,True,6,3.2862179077147626,1.0,21,0.1034543931748681,0,0,2,6
A2_REWARD_ON,6,89,True,27,7.665982385849218,1.0,63,0.07604720812953297,1,1,3,26
A2_REWARD_ON,6,90,True,6,3.2834659825575554,1.0,21,0.10192554586530853,0,0,2,6
A2_REWARD_ON,6,91,True,19,6.817605746809325,1.0,54,0.07326416610689906,0,0,2,19
A2_REWARD_ON,6,92,True,25,6.592902276527522,1.0,54,0.07905363687033626,0,2,3,25
A2_REWARD_ON,6,93,True,15,4.733034342883346,1.0,35,0.05178540952963228,0,0,1,15
A2_REWARD_ON,6,94,False,120,4.750855385133784,0.0,77,0.03613487180927178,85,0,7,35
A2_REWARD_ON,6,95,True,28,8.605103169204934,1.0,69,0.08394085347677774,0,0,4,28
A2_REWARD_ON,6,96,True,23,6.782224199670085,1.0,56,0.08438031879276592,0,2,5,23
A2_REWARD_ON,6,97,True,16,5.080250034296416,1.0,38,0.05838542381175322,0,0,4,16
A2_REWARD_ON,6,98,True,53,9.049956157534526,1.0,80,0.05974567028519028,18,0,4,35
A2_REWARD_ON,6,99,True,22,7.825149720412936,1.0,63,0.07956813945650539,0,0,4,22
A2_REWARD_ON,7,0,True,24,6.4879710884353745,1.0,50,0.07471820672713529,1,0,2,23
A2_REWARD_ON,7,1,True,51,9.305786564625851,1.0,82,0.07554160553110131,17,1,2,34
A2_REWARD_ON,7,2,True,5,3.2031525974025974,1.0,21,0.2021017316017316,0,1,2,5
A2_REWARD_ON,7,3,True,8,3.6981732909947196,1.0,24,0.12423887124779981,0,0,2,8
A2_REWARD_ON,7,4,True,11,4.892481709350407,1.0,37,0.1189338513183051,0,1,3,11
A2_REWARD_ON,7,5,True,12,4.373295016387122,1.0,31,0.13147083788531155,0,1,5,12
A2_REWARD_ON,7,6,True,14,5.2886278759198015,1.0,39,0.09253044664757176,0,0,3,14
A2_REWARD_ON,7,7,True,19,6.938725808715095,1.0,56,0.09451329977457797,0,1,4,19
A2_REWARD_ON,7,8,True,4,2.985550968250548,1.0,18,0.15462580687545674,0,0,1,4
A2_REWARD_ON,7,9,True,17,5.211151047704333,1.0,39,0.06101000935379067,0,0,1,17
A2_REWARD_ON,7,10,True,12,5.211088750272837,1.0,38,0.11419131952023233,0,0,5,12
A2_REWARD_ON,7,11,True,12,5.709695897753041,1.0,45,0.11380441604251128,0,1,2,12
A2_REWARD_ON,7,12,False,120,-16.023558308173538,0.0,62,0.03962338032851286,93,95,5,27
A2_REWARD_ON,7,13,False,120,4.498489260358746,0.0,62,0.11245803500996518,91,6,6,29
A2_REWARD_ON,7,14,True,25,7.765651317272521,1.0,63,0.06875350896966945,1,0,2,24
A2_REWARD_ON,7,15,True,29,6.986194681708859,1.0,57,0.055884446173432044,4,0,4,25
A2_REWARD_ON,7,16,True,36,8.771746005856178,1.0,74,0.08071722276446092,6,1,6,30
A2_REWARD_ON,7,17,True,36,9.181627799624247,1.0,77,0.05385442589113384,2,0,3,34
A2_REWARD_ON,7,18,True,36,9.32730646425579,1.0,79,0.07660245039405444,4,1,4,32
A2_REWARD_ON,7,19,True,12,4.633045417518647,1.0,34,0.07862372708851317,1,0,4,11
A2_REWARD_ON,7,20,True,33,8.374338808743236,1.0,69,0.06306452613568032,3,0,6,30
A2_REWARD_ON,7,21,True,23,6.8567996877511135,1.0,55,0.05895647648566857,1,0,3,22
A2_REWARD_ON,7,22,True,20,6.543854907481453,1.0,52,0.09064248458024207,0,1,2,20
A2_REWARD_ON,7,23,True,60,8.456327296400449,1.0,77,0.10590707202224715,23,5,4,37
A2_REWARD_ON,7,24,True,35,9.040608893433545,1.0,77,0.07529608508890906,1,2,3,34
A2_REWARD_ON,7,25,True,6,3.294365790315057,1.0,21,0.107980994619476,0,0,2,6
A2_REWARD_ON,7,26,True,4,2.9585670142365705,1.0,18,0.13213917853047552,0,0,1,4
A2_REWARD_ON,7,27,True,35,6.544193321915842,1.0,49,0.11373269732531835,11,0,3,24
A2_REWARD_ON,7,28,True,8,3.397756314904802,1.0,22,0.08239846454366745,0,0,2,8
A2_REWARD_ON,7,29,True,35,7.881550355997498,1.0,66,0.04586193866642833,4,0,3,31
A2_REWARD_ON,7,30,True,13,4.846496494323687,1.0,36,0.11448628059581711,0,1,4,13
A2_REWARD_ON,7,31,True,26,7.641977856746447,1.0,62,0.08871510983928801,1,1,4,25
A2_REWARD_ON,7,32,True,4,2.956669020039205,1.0,18,0.13055751669933768,0,0,1,4
A2_REWARD_ON,7,33,True,17,5.1404553411369855,1.0,39,0.0471481061052912,0,0,1,17
A2_REWARD_ON,7,34,True,30,9.181526995963479,1.0,76,0.08683633288483089,0,1,4,30
A2_REWARD_ON,7,35,True,11,4.856929068184707,1.0,35,0.10816032369233552,0,0,4,11
A2_REWARD_ON,7,36,True,10,3.7057656735575377,1.0,25,0.06858855785251251,0,0,2,10
A2_REWARD_ON,7,37,True,18,6.475646602902066,1.0,52,0.08808270424112338,0,1,3,18
A2_REWARD_ON,7,38,True,26,7.771444608279496,1.0,64,0.054031360035832705,1,0,3,25
A2_REWARD_ON,7,39,True,21,7.16325688892672,1.0,58,0.06559633157566981,1,0,3,20
A2_REWARD_ON,7,40,True,17,6.273022698381839,1.0,48,0.09274954870232117,0,0,3,17
A2_REWARD_ON,7,41,True,15,4.833214601094844,1.0,36,0.051825466909965194,0,0,1,15
A2_REWARD_ON,7,42,True,13,5.239718686707759,1.0,41,0.08710735556609205,0,1,3,13
A2_REWARD_ON,7,43,True,31,8.702871649533689,1.0,74,0.07557759672405252,4,1,4,27
A2_REWARD_ON,7,44,True,47,8.911277866709817,1.0,78,0.08945233097232742,11,3,9,36
A2_REWARD_ON,7,45,True,32,8.769645088222834,1.0,73,0.04892136335654515,0,0,2,32
A2_REWARD_ON,7,46,True,11,4.114060078341242,1.0,29,0.06486669040643696,0,0,1,11
A2_REWARD_ON,7,47,True,11,4.6778596072005785,1.0,34,0.08419988096987228,0,0,4,11
A2_REWARD_ON,7,48,True,32,7.709208600028142,1.0,63,0.053042562502931434,2,0,8,30
A2_REWARD_ON,7,49,True,17,6.023718263714937,1.0,48,0.16151338504214446,0,3,8,17
A2_REWARD_ON,7,50,True,41,7.46010793245018,1.0,64,0.10651284003659996,13,3,5,28
A2_REWARD_ON,7,51,True,15,5.761872488522275,1.0,46,0.08041610856050567,0,1,3,15
A2_REWARD_ON,7,52,True,14,5.077884490742086,1.0,38,0.06616297398621088,0,0,3,14
A2_REWARD_ON,7,53,True,4,2.959072733303848,1.0,18,0.13256061108653988,0,0,1,4
A2_REWARD_ON,7,54,True,33,7.642123145479232,1.0,63,0.05475991368477087,4,0,6,29
A2_REWARD_ON,7,55,True,35,9.560126323843399,1.0,78,0.08191679274699036,2,0,4,33
A2_REWARD_ON,7,56,True,56,9.815447566587837,1.0,88,0.054490926582609275,10,2,7,46
A2_REWARD_ON,7,57,True,18,5.167627058709596,1.0,40,0.08659760346473987,2,1,2,16
A2_REWARD_ON,7,58,True,15,5.786441608481915,1.0,46,0.13032035744042542,0,2,6,15
A2_REWARD_ON,7,59,False,120,5.713272639697907,0.0,74,0.09064646221383074,87,3,6,33
A2_REWARD_ON,7,60,True,7,3.922308905131815,1.0,28,0.1534804310151499,0,1,3,7
A2_REWARD_ON,7,61,True,11,4.010017127582156,1.0,28,0.0636415538127745,0,0,1,11
A2_REWARD_ON,7,62,True,38,9.317804090171714,1.0,79,0.04980737633085204,3,0,2,35
A2_REWARD_ON,7,63,True,21,6.081872320927564,1.0,48,0.044741638242470405,0,0,2,21
A2_REWARD_ON,7,64,True,37,8.495339654754344,1.0,75,0.08066123015804895,6,3,4,31
A2_REWARD_ON,7,65,False,120,3.609579301564692,0.0,80,0.04054386948790809,77,10,6,43
A2_REWARD_ON,7,66,True,11,4.113224280364511,1.0,29,0.06461341829227604,0,0,1,11
A2_REWARD_ON,7,67,True,34,9.230305210595997,1.0,77,0.0617946284898035,2,0,1,32
A2_REWARD_ON,7,68,True,6,3.286594761227379,1.0,21,0.10366375623743282,0,0,2,6
A2_REWARD_ON,7,69,True,19,5.082171413897257,1.0,38,0.058275686648641536,1,0,2,18
A2_REWARD_ON,7,70,True,28,7.838253164612651,1.0,65,0.040268233882458405,0,0,1,28
A2_REWARD_ON,7,71,True,13,6.198948365569416,1.0,49,0.12793547835113242,0,1,2,13
A2_REWARD_ON,7,72,True,34,8.682737357040526,1.0,74,0.07673895657260067,2,2,9,32
A2_REWARD_ON,7,73,True,18,5.6554935181086,1.0,44,0.0843506515015927,0,1,2,18
A2_REWARD_ON,7,74,True,11,4.014840579455154,1.0,28,0.06510320589550103,0,0,1,11
A2_REWARD_ON,7,75,True,22,7.839970100995406,1.0,65,0.08181365166597059,0,1,3,22
A2_REWARD_ON,7,76,True,16,5.190150479071964,1.0,39,0.07086468313999256,1,0,2,15
A2_REWARD_ON,7,77,True,26,6.529885753701377,1.0,53,0.048703301756586694,3,0,2,23
A2_REWARD_ON,7,78,True,41,7.598880519265499,1.0,66,0.06088459506223566,15,0,4,26
A2_REWARD_ON,7,79,True,11,4.004179738985949,1.0,28,0.06187264817756012,0,0,1,11
A2_REWARD_ON,7,80,True,25,8.076376267570481,1.0,67,0.0768501690093973,0,1,5,25
A2_REWARD_ON,7,81,True,29,9.04695069101714,1.0,73,0.08585640126633777,0,0,4,29
A2_REWARD_ON,7,82,True,17,5.1502495487708755,1.0,39,0.04906853897468147,0,0,1,17
A2_REWARD_ON,7,83,True,13,4.777412341087331,1.0,35,0.07113136950957191,0,0,2,13
A2_REWARD_ON,7,84,True,4,2.957450546718644,1.0,18,0.13120878893220297,0,0,1,4
A2_REWARD_ON,7,85,True,11,4.119231301226957,1.0,29,0.06643372764453263,0,0,1,11
A2_REWARD_ON,7,86,True,44,9.439395539193857,1.0,77,0.09768148024195886,11,0,4,33
A2_REWARD_ON,7,87,True,41,9.255413319873117,1.0,81,0.06141571706285499,8,1,9,33
A2_REWARD_ON,7,88,True,10,3.69689208518723,1.0,25,0.06563069506240982,0,0,2,10
A2_REWARD_ON,7,89,True,39,6.636274253445521,1.0,57,0.08002344046542909,12,2,5,27
A2_REWARD_ON,7,90,True,30,8.526193037939754,1.0,71,0.04735478199330578,0,0,2,30
A2_REWARD_ON,7,91,True,33,9.223740422703342,1.0,75,0.09330711340437792,4,0,5,29
A2_REWARD_ON,7,92,True,37,8.199748914185827,1.0,66,0.09006746974647094,8,0,4,29
A2_REWARD_ON,7,93,True,29,7.779855302813609,1.0,64,0.043661529059035455,0,0,2,29
A2_REWARD_ON,7,94,True,19,6.7351575332886,1.0,54,0.05879956724361392,0,0,2,19
A2_REWARD_ON,7,95,True,36,8.997711395730754,1.0,76,0.0646029070121067,6,0,4,30
A2_REWARD_ON,7,96,True,23,6.709178622496661,1.0,55,0.0810403800719798,3,1,3,20
A2_REWARD_ON,7,97,True,39,9.261581254884543,1.0,79,0.06081891067389259,7,0,2,32
A2_REWARD_ON,7,98,True,10,3.6942943749952426,1.0,25,0.06476479166508085,0,0,2,10
A2_REWARD_ON,7,99,True,34,9.87899133397018,1.0,82,0.07637169940884123,2,0,4,32
A2_REWARD_ON,8,0,True,20,8.174666666666667,1.0,66,0.12911111111111112,0,1,5,20
A2_REWARD_ON,8,1,True,15,6.281496598639456,1.0,49,0.09588813303099018,1,0,4,14
A2_REWARD_ON,8,2,True,60,8.85829988970646,1.0,83,0.07546110498369223,28,2,3,32
A2_REWARD_ON,8,3,True,41,9.067166223657296,1.0,79,0.08676148159815407,10,2,2,31
A2_REWARD_ON,8,4,True,26,7.514752676603519,1.0,61,0.05958367648763053,1,0,2,25
A2_REWARD_ON,8,5,True,15,4.747378185472038,1.0,35,0.054972930104897275,0,0,1,15
A2_REWARD_ON,8,6,True,40,8.504285164907861,1.0,74,0.0836904304089884,6,3,2,34
A2_REWARD_ON,8,7,True,17,5.141927788120701,1.0,39,0.04743682120013748,0,0,1,17
A2_REWARD_ON,8,8,True,44,10.121086033792896,1.0,85,0.07735500256006785,4,1,6,40
A2_REWARD_ON,8,9,True,26,7.929188774920237,1.0,66,0.0998959967846458,1,2,4,25
A2_REWARD_ON,8,10,True,6,3.287628666757864,1.0,21,0.10423814819881311,0,0,2,6
A2_REWARD_ON,8,11,True,12,4.214042522537702,1.0,31,0.1566784784826949,1,2,4,11
A2_REWARD_ON,8,12,True,16,6.766775605930018,1.0,54,0.08682825123542036,1,0,5,15
A2_REWARD_ON,8,13,True,28,8.586335730246269,1.0,72,0.10551615836265103,2,2,6,26
A2_REWARD_ON,8,14,True,46,7.092846965702761,1.0,67,0.11904688157266381,17,7,7,29
A2_REWARD_ON,8,15,True,23,7.566650333405585,1.0,63,0.0966159903486355,0,2,2,23
A2_REWARD_ON,8,16,True,16,5.002958567086333,1.0,37,0.10478303480965269,0,1,4,16
A2_REWARD_ON,8,17,True,21,7.1665102931536415,1.0,57,0.08198576081803835,1,0,3,20
A2_REWARD_ON,8,18,True,45,9.185398494504025,1.0,81,0.0841035921854833,17,1,5,28
A2_REWARD_ON,8,19,True,4,2.976661090528986,1.0,18,0.1472175754408216,0,0,1,4
